-5.04,-70.0647
5.04,70.7875
-5.04,-70.7875
5.04,71.5104
-5.04,-71.5104
5.04,72.2333
-5.04,-72.2333
5.04,72.9562
-5.04,-72.9562
5.04,73.6791
-5.04,-73.6791
5.04,74.402
-5.04,-74.402
5.04,75.1249
-5.04,-75.1249
5.04,75.8478
-5.04,-75.8478
5.04,76.5707
-5.04,-76.5707
5.04,77.2936
-5.04,-77.2936
5.04,78.0165
-5.04,-78.0165
5.04,78.7393
-5.04,-78.7393
5.04,79.4622
-5.04,-79.4622
5.04,80.1851
-5.04,-80.1851
5.04,80.908
-5.04,-80.908
5.04,81.6309
-5.04,-81.6309
5.04,82.3538
-5.04,-82.3538
5.04,83.0767
-5.04,-83.0767
5.04,83.7996
-5.04,-83.7996
5.04,84.5225
-5.04,-84.5225
5.04,85.2454
-5.04,-85.2454
5.04,85.9683
-5.04,-85.9683
5.04,86.6912
-5.04,-86.6912
5.04,87.414
-5.04,-87.414
5.04,88.1369
-5.04,-88.1369
5.04,88.8598
-5.04,-88.8598
5.04,89.5827
-5.04,-89.5827
5.04,90.3056
-5.04,-90.3056
5.04,91.0285
-5.04,-91.0285
5.04,91.7514
-5.04,-91.7514
5.04,92.4743
-5.04,-92.4743
5.04,93.1972
-5.04,-93.1972
5.04,93.9201
-5.04,-93.9201
5.04,94.643
-5.04,-94.643
5.04,95.3659
-5.04,-95.3659
5.04,96.0887
-5.04,-96.0887
5.04,96.8116
-5.04,-96.8116
5.04,97.5345
-5.04,-97.5345
5.04,98.2574
-5.04,-98.2574
5.04,98.9803
-5.04,-98.9803
5.04,99.7032
-5.04,-99.7032
5.04,100.4261
-5.04,-100.4261
5.04,101.149
-5.04,-101.149
5.04,101.8719
-5.04,-101.8719
5.04,102.5948
-5.04,-102.5948
5.04,103.3177
-5.04,-103.3177
5.04,104.0406
-5.04,-104.0406
5.04,104.7634
-5.04,-104.7634
5.04,105.4863
-5.04,-105.4863
5.04,106.2092
-5.04,-106.2092
5.04,106.9321
-5.04,-106.9321
5.04,107.655
-5.04,-107.655
5.04,108.3779
-5.04,-108.3779
5.04,109.1008
-5.04,-109.1008
5.04,109.8237
-5.04,-109.8237
5.04,110.5466
-5.04,-110.5466
5.04,111.2695
-5.04,-111.2695
5.04,111.9924
-5.04,-111.9924
5.04,112.7153
-5.04,-112.7153
5.04,113.4381
-5.04,-113.4381
5.04,114.161
-5.04,-114.161
5.04,114.8839
-5.04,-114.8839
5.04,115.6068
-5.04,-115.6068
5.04,116.3297
-5.04,-116.3297
5.04,117.0526
-5.04,-117.0526
5.04,117.7755
-5.04,-117.7755
5.04,118.4984
-5.04,-118.4984
5.04,119.2213
-5.04,-119.2213
5.04,119.9442
-5.04,-119.9442
5.04,120.6671
-5.04,-120.6671
5.04,121.39
-5.04,-121.39
5.04,122.1128
-5.04,-122.1128
5.04,122.8357
-5.04,-122.8357
5.04,123.5586
-5.04,-123.5586
5.04,124.2815
-5.04,-124.2815
5.04,125.0044
-5.04,-125.0044
5.04,125.7273
-5.04,-125.7273
5.04,126.4502
-5.04,-126.4502
5.04,127.1731
-5.04,-127.1731
5.04,127.896
-5.04,-127.896
5.04,128.6189
-5.04,-128.6189
5.04,129.3418
-5.04,-129.3418
5.04,130.0647
-5.04,-130.0647
5.04,130.7875
-5.04,-130.7875
5.04,131.5104
-5.04,-131.5104
5.04,132.2333
-5.04,-132.2333
5.04,132.9562
-5.04,-132.9562
5.04,133.6791
-5.04,-133.6791
5.04,134.402
-5.04,-134.402
5.04,135.1249
-5.04,-135.1249
5.04,135.8478
-5.04,-135.8478
5.04,136.5707
-5.04,-136.5707
5.04,137.2936
-5.04,-137.2936
5.04,138.0165
-5.04,-138.0165
5.04,138.7393
-5.04,-138.7393
5.04,139.4622
-5.04,-139.4622
5.04,140.1851
-5.04,-140.1851
5.04,140.908
-5.04,-140.908
5.04,141.6309
-5.04,-141.6309
5.04,142.3538
-5.04,-142.3538
5.04,143.0767
-5.04,-143.0767
5.04,143.7996
-5.04,-143.7996
5.04,144.5225
-5.04,-144.5225
5.04,145.2454
-5.04,-145.2454
5.04,145.9683
-5.04,-145.9683
5.04,146.6912
-5.04,-146.6912
5.04,147.414
-5.04,-147.414
5.04,148.1369
-5.04,-148.1369
5.04,148.8598
-5.04,-148.8598
5.04,149.5827
-5.04,-149.5827
5.04,150.3056
-5.04,-150.3056
5.04,151.0285
-5.04,-151.0285
5.04,151.7514
-5.04,-151.7514
5.04,152.4743
-5.04,-152.4743
5.04,153.1972
-5.04,-153.1972
5.04,153.9201
-5.04,-153.9201
5.04,154.643
-5.04,-154.643
5.04,155.3659
-5.04,-155.3659
5.04,156.0887
-5.04,-156.0887
5.04,156.8116
-5.04,-156.8116
5.04,157.5345
-5.04,-157.5345
5.04,158.2574
-5.04,-158.2574
5.04,158.9803
-5.04,-158.9803
5.04,159.7032
-5.04,-159.7032
5.04,160.4261
-5.04,-160.4261
5.04,161.149
-5.04,-161.149
5.04,161.8719
-5.04,-161.8719
5.04,162.5948
-5.04,-162.5948
5.04,163.3177
-5.04,-163.3177
5.04,164.0406
-5.04,-164.0406
5.04,164.7634
-5.04,-164.7634
5.04,165.4863
-5.04,-165.4863
5.04,166.2092
-5.04,-166.2092
5.04,166.9321
-5.04,-166.9321
5.04,167.655
-5.04,-167.655
5.04,168.3779
-5.04,-168.3779
5.04,169.1008
-5.04,-169.1008
5.04,169.8237
-5.04,-169.8237
5.04,170.5466
-5.04,-170.5466
5.04,171.2695
-5.04,-171.2695
5.04,171.9924
-5.04,-171.9924
5.04,172.7153
-5.04,-172.7153
5.04,173.4381
-5.04,-173.4381
5.04,174.161
-5.04,-174.161
5.04,174.8839
-5.04,-174.8839
5.04,175.6068
-5.04,-175.6068
5.04,176.3297
-5.04,-176.3297
5.04,177.0526
-5.04,-177.0526
5.04,177.7755
-5.04,-177.7755
5.04,178.4984
-5.04,-178.4984
5.04,179.2213
-5.04,-179.2213
5.04,179.9442
-5.04,-179.9442
5.04,-179.3329
-5.04,179.3329
5.04,-178.61
-5.04,178.61
5.04,-177.8872
-5.04,177.8872
5.04,-177.1643
-5.04,177.1643
5.04,-176.4414
-5.04,176.4414
5.04,-175.7185
-5.04,175.7185
5.04,-174.9956
-5.04,174.9956
5.04,-174.2727
-5.04,174.2727
5.04,-173.5498
-5.04,173.5498
5.04,-172.8269
-5.04,172.8269
5.04,-172.104
-5.04,172.104
5.04,-171.3811
-5.04,171.3811
5.04,-170.6582
-5.04,170.6582
5.04,-169.9353
-5.04,169.9353
5.04,-169.2125
-5.04,169.2125
5.04,-168.4896
-5.04,168.4896
5.04,-167.7667
-5.04,167.7667
5.04,-167.0438
-5.04,167.0438
5.04,-166.3209
-5.04,166.3209
5.04,-165.598
-5.04,165.598
5.04,-164.8751
-5.04,164.8751
5.04,-164.1522
-5.04,164.1522
5.04,-163.4293
-5.04,163.4293
5.04,-162.7064
-5.04,162.7064
5.04,-161.9835
-5.04,161.9835
5.04,-161.2607
-5.04,161.2607
5.04,-160.5378
-5.04,160.5378
5.04,-159.8149
-5.04,159.8149
5.04,-159.092
-5.04,159.092
5.04,-158.3691
-5.04,158.3691
5.04,-157.6462
-5.04,157.6462
5.04,-156.9233
-5.04,156.9233
5.04,-156.2004
-5.04,156.2004
5.04,-155.4775
-5.04,155.4775
5.04,-154.7546
-5.04,154.7546
5.04,-154.0317
-5.04,154.0317
5.04,-153.3088
-5.04,153.3088
5.04,-152.586
-5.04,152.586
5.04,-151.8631
-5.04,151.8631
5.04,-151.1402
-5.04,151.1402
5.04,-150.4173
-5.04,150.4173
5.04,-149.6944
-5.04,149.6944
5.04,-148.9715
-5.04,148.9715
5.04,-148.2486
-5.04,148.2486
5.04,-147.5257
-5.04,147.5257
5.04,-146.8028
-5.04,146.8028
5.04,-146.0799
-5.04,146.0799
5.04,-145.357
-5.04,145.357
5.04,-144.6341
-5.04,144.6341
5.04,-143.9113
-5.04,143.9113
5.04,-143.1884
-5.04,143.1884
5.04,-142.4655
-5.04,142.4655
5.04,-141.7426
-5.04,141.7426
5.04,-141.0197
-5.04,141.0197
5.04,-140.2968
-5.04,140.2968
5.04,-139.5739
-5.04,139.5739
5.04,-138.851
-5.04,138.851
5.04,-138.1281
-5.04,138.1281
5.04,-137.4052
-5.04,137.4052
5.04,-136.6823
-5.04,136.6823
5.04,-135.9594
-5.04,135.9594
5.04,-135.2366
-5.04,135.2366
5.04,-134.5137
-5.04,134.5137
5.04,-133.7908
-5.04,133.7908
5.04,-133.0679
-5.04,133.0679
5.04,-132.345
-5.04,132.345
5.04,-131.6221
-5.04,131.6221
5.04,-130.8992
-5.04,130.8992
5.04,-130.1763
-5.04,130.1763
5.04,-129.4534
-5.04,129.4534
5.04,-128.7305
-5.04,128.7305
5.04,-128.0076
-5.04,128.0076
5.04,-127.2847
-5.04,127.2847
5.04,-126.5619
-5.04,126.5619
5.04,-125.839
-5.04,125.839
5.04,-125.1161
-5.04,125.1161
5.04,-124.3932
-5.04,124.3932
5.04,-123.6703
-5.04,123.6703
5.04,-122.9474
-5.04,122.9474
5.04,-122.2245
-5.04,122.2245
5.04,-121.5016
-5.04,121.5016
5.04,-120.7787
-5.04,120.7787
5.04,-120.0558
-5.04,120.0558
5.04,-119.3329
-5.04,119.3329
5.04,-118.61
-5.04,118.61
5.04,-117.8872
-5.04,117.8872
5.04,-117.1643
-5.04,117.1643
5.04,-116.4414
-5.04,116.4414
5.04,-115.7185
-5.04,115.7185
5.04,-114.9956
-5.04,114.9956
5.04,-114.2727
-5.04,114.2727
5.04,-113.5498
-5.04,113.5498
5.04,-112.8269
-5.04,112.8269
5.04,-112.104
-5.04,112.104
5.04,-111.3811
-5.04,111.3811
5.04,-110.6582
-5.04,110.6582
5.04,-109.9353
-5.04,109.9353
5.04,-109.2125
-5.04,109.2125
5.04,-108.4896
-5.04,108.4896
5.04,-107.7667
-5.04,107.7667
5.04,-107.0438
-5.04,107.0438
5.04,-106.3209
-5.04,106.3209
5.04,-105.598
-5.04,105.598
5.04,-104.8751
-5.04,104.8751
5.04,-104.1522
-5.04,104.1522
5.04,-103.4293
-5.04,103.4293
5.04,-102.7064
-5.04,102.7064
5.04,-101.9835
-5.04,101.9835
5.04,-101.2607
-5.04,101.2607
5.04,-100.5378
-5.04,100.5378
5.04,-99.8149
-5.04,99.8149
5.04,-99.092
-5.04,99.092
5.04,-98.3691
-5.04,98.3691
5.04,-97.6462
-5.04,97.6462
5.04,-96.9233
-5.04,96.9233
5.04,-96.2004
-5.04,96.2004
5.04,-95.4775
-5.04,95.4775
5.04,-94.7546
-5.04,94.7546
5.04,-94.0317
-5.04,94.0317
5.04,-93.3088
-5.04,93.3088
5.04,-92.586
-5.04,92.586
5.04,-91.8631
-5.04,91.8631
5.04,-91.1402
-5.04,91.1402
5.04,-90.4173
-5.04,90.4173
5.04,-89.6944
-5.04,89.6944
5.04,-88.9715
-5.04,88.9715
5.04,-88.2486
-5.04,88.2486
5.04,-87.5257
-5.04,87.5257
5.04,-86.8028
-5.04,86.8028
5.04,-86.0799
-5.04,86.0799
5.04,-85.357
-5.04,85.357
5.04,-84.6341
-5.04,84.6341
5.04,-83.9113
-5.04,83.9113
5.04,-83.1884
-5.04,83.1884
5.04,-82.4655
-5.04,82.4655
5.04,-81.7426
-5.04,81.7426
5.04,-81.0197
-5.04,81.0197
5.04,-80.2968
-5.04,80.2968
5.04,-79.5739
-5.04,79.5739
5.04,-78.851
-5.04,78.851
5.04,-78.1281
-5.04,78.1281
5.04,-77.4052
-5.04,77.4052
5.04,-76.6823
-5.04,76.6823
5.04,-75.9594
-5.04,75.9594
5.04,-75.2366
-5.04,75.2366
5.04,-74.5137
-5.04,74.5137
5.04,-73.7908
-5.04,73.7908
5.04,-73.0679
-5.04,73.0679
5.04,-72.345
-5.04,72.345
5.04,-71.6221
-5.04,71.6221
5.04,-70.8992
-5.04,70.8992
5.04,-70.1763
-5.04,70.1763
5.04,-69.4534
-5.04,69.4534
5.04,-68.7305
-5.04,68.7305
5.04,-68.0076
-5.04,68.0076
5.04,-67.2847
-5.04,67.2847
5.04,-66.5619
-5.04,66.5619
5.04,-65.839
-5.04,65.839
5.04,-65.1161
-5.04,65.1161
5.04,-64.3932
-5.04,64.3932
5.04,-63.6703
-5.04,63.6703
5.04,-62.9474
-5.04,62.9474
5.04,-62.2245
-5.04,62.2245
5.04,-61.5016
-5.04,61.5016
5.04,-60.7787
-5.04,60.7787
5.04,-60.0558
-5.04,60.0558
5.04,-59.3329
-5.04,59.3329
5.04,-58.61
-5.04,58.61
5.04,-57.8872
-5.04,57.8872
5.04,-57.1643
-5.04,57.1643
5.04,-56.4414
-5.04,56.4414
5.04,-55.7185
-5.04,55.7185
5.04,-54.9956
-5.04,54.9956
5.04,-54.2727
-5.04,54.2727
5.04,-53.5498
-5.04,53.5498
5.04,-52.8269
-5.04,52.8269
5.04,-52.104
-5.04,52.104
5.04,-51.3811
-5.04,51.3811
5.04,-50.6582
-5.04,50.6582
5.04,-49.9353
-5.04,49.9353
5.04,-49.2125
-5.04,49.2125
5.04,-48.4896
-5.04,48.4896
5.04,-47.7667
-5.04,47.7667
5.04,-47.0438
-5.04,47.0438
5.04,-46.3209
-5.04,46.3209
5.04,-45.598
-5.04,45.598
5.04,-44.8751
-5.04,44.8751
5.04,-44.1522
-5.04,44.1522
5.04,-43.4293
-5.04,43.4293
5.04,-42.7064
-5.04,42.7064
5.04,-41.9835
-5.04,41.9835
5.04,-41.2607
-5.04,41.2607
5.04,-40.5378
-5.04,40.5378
5.04,-39.8149
-5.04,39.8149
5.04,-39.092
-5.04,39.092
5.04,-38.3691
-5.04,38.3691
5.04,-37.6462
-5.04,37.6462
5.04,-36.9233
-5.04,36.9233
5.04,-36.2004
-5.04,36.2004
5.04,-35.4775
-5.04,35.4775
5.04,-34.7546
-5.04,34.7546
5.04,-34.0317
-5.04,34.0317
5.04,-33.3088
-5.04,33.3088
5.04,-32.586
-5.04,32.586
5.04,-31.8631
-5.04,31.8631
5.04,-31.1402
-5.04,31.1402
5.04,-30.4173
-5.04,30.4173
5.04,-29.6944
-5.04,29.6944
5.04,-28.9715
-5.04,28.9715
5.04,-28.2486
-5.04,28.2486
5.04,-27.5257
-5.04,27.5257
5.04,-26.8028
-5.04,26.8028
5.04,-26.0799
-5.04,26.0799
5.04,-25.357
-5.04,25.357
5.04,-24.6341
-5.04,24.6341
5.04,-23.9113
-5.04,23.9113
5.04,-23.1884
-5.04,23.1884
5.04,-22.4655
-5.04,22.4655
5.04,-21.7426
-5.04,21.7426
5.04,-21.0197
-5.04,21.0197
5.04,-20.2968
-5.04,20.2968
5.04,-19.5739
-5.04,19.5739
5.04,-18.851
-5.04,18.851
5.04,-18.1281
-5.04,18.1281
5.04,-17.4052
-5.04,17.4052
5.04,-16.6823
-5.04,16.6823
5.04,-15.9594
-5.04,15.9594
5.04,-15.2366
-5.04,15.2366
5.04,-14.5137
-5.04,14.5137
5.04,-13.7908
-5.04,13.7908
5.04,-13.0679
-5.04,13.0679
5.04,-12.345
-5.04,12.345
5.04,-11.6221
-5.04,11.6221
5.04,-10.8992
-5.04,10.8992
5.04,-10.1763
-5.04,10.1763
5.04,-9.4534
-5.04,9.4534
5.04,-8.7305
-5.04,8.7305
5.04,-8.0076
-5.04,8.0076
5.04,-7.2847
-5.04,7.2847
5.04,-6.5619
-5.04,6.5619
5.04,-5.839
-5.04,5.839
5.04,-5.1161
-5.04,5.1161
5.04,-4.3932
-5.04,4.3932
5.04,-3.6703
-5.04,3.6703
5.04,-2.9474
-5.04,2.9474
5.04,-2.2245
-5.04,2.2245
5.04,-1.5016
-5.04,1.5016
5.04,-0.7787
-5.04,0.7787
5.04,-0.0558
-5.04,0.0558
5.04,0.6671
-5.04,-0.6671
5.04,1.39
-5.04,-1.39
5.04,2.1128
-5.04,-2.1128
5.04,2.8357
-5.04,-2.8357
5.4,126.0887
-5.4,-126.0887
5.4,126.8116
-5.4,-126.8116
5.4,127.5345
-5.4,-127.5345
5.4,128.2574
-5.4,-128.2574
5.4,128.9803
-5.4,-128.9803
5.4,129.7032
-5.4,-129.7032
5.4,130.4261
-5.4,-130.4261
5.4,131.149
-5.4,-131.149
5.4,131.8719
-5.4,-131.8719
5.4,132.5948
-5.4,-132.5948
5.4,133.3177
-5.4,-133.3177
5.4,134.0406
-5.4,-134.0406
5.4,134.7634
-5.4,-134.7634
5.4,135.4863
-5.4,-135.4863
5.4,136.2092
-5.4,-136.2092
5.4,136.9321
-5.4,-136.9321
5.4,137.655
-5.4,-137.655
5.4,138.3779
-5.4,-138.3779
5.4,139.1008
-5.4,-139.1008
5.4,139.8237
-5.4,-139.8237
5.4,140.5466
-5.4,-140.5466
5.4,141.2695
-5.4,-141.2695
5.4,141.9924
-5.4,-141.9924
5.4,142.7153
-5.4,-142.7153
5.4,143.4381
-5.4,-143.4381
5.4,144.161
-5.4,-144.161
5.4,144.8839
-5.4,-144.8839
5.4,145.6068
-5.4,-145.6068
5.4,146.3297
-5.4,-146.3297
5.4,147.0526
-5.4,-147.0526
5.4,147.7755
-5.4,-147.7755
5.4,148.4984
-5.4,-148.4984
5.4,149.2213
-5.4,-149.2213
5.4,149.9442
-5.4,-149.9442
5.4,150.6671
-5.4,-150.6671
5.4,151.39
-5.4,-151.39
5.4,152.1128
-5.4,-152.1128
5.4,152.8357
-5.4,-152.8357
5.4,153.5586
-5.4,-153.5586
5.4,154.2815
-5.4,-154.2815
5.4,155.0044
-5.4,-155.0044
5.4,155.7273
-5.4,-155.7273
5.4,156.4502
-5.4,-156.4502
5.4,157.1731
-5.4,-157.1731
5.4,157.896
-5.4,-157.896
5.4,158.6189
-5.4,-158.6189
5.4,159.3418
-5.4,-159.3418
5.4,160.0647
-5.4,-160.0647
5.4,160.7875
-5.4,-160.7875
5.4,161.5104
-5.4,-161.5104
5.4,162.2333
-5.4,-162.2333
5.4,162.9562
-5.4,-162.9562
5.4,163.6791
-5.4,-163.6791
5.4,164.402
-5.4,-164.402
5.4,165.1249
-5.4,-165.1249
5.4,165.8478
-5.4,-165.8478
5.4,166.5707
-5.4,-166.5707
5.4,167.2936
-5.4,-167.2936
5.4,168.0165
-5.4,-168.0165
5.4,168.7393
-5.4,-168.7393
5.4,169.4622
-5.4,-169.4622
5.4,170.1851
-5.4,-170.1851
5.4,170.908
-5.4,-170.908
5.4,171.6309
-5.4,-171.6309
5.4,172.3538
-5.4,-172.3538
5.4,173.0767
-5.4,-173.0767
5.4,173.7996
-5.4,-173.7996
5.4,174.5225
-5.4,-174.5225
5.4,175.2454
-5.4,-175.2454
5.4,175.9683
-5.4,-175.9683
5.4,176.6912
-5.4,-176.6912
5.4,177.414
-5.4,-177.414
5.4,178.1369
-5.4,-178.1369
5.4,178.8598
-5.4,-178.8598
5.4,179.5827
-5.4,-179.5827
5.4,-179.6944
-5.4,179.6944
5.4,-178.9715
-5.4,178.9715
5.4,-178.2486
-5.4,178.2486
5.4,-177.5257
-5.4,177.5257
5.4,-176.8028
-5.4,176.8028
5.4,-176.0799
-5.4,176.0799
5.4,-175.357
-5.4,175.357
5.4,-174.6341
-5.4,174.6341
5.4,-173.9113
-5.4,173.9113
5.4,-173.1884
-5.4,173.1884
5.4,-172.4655
-5.4,172.4655
5.4,-171.7426
-5.4,171.7426
5.4,-171.0197
-5.4,171.0197
5.4,-170.2968
-5.4,170.2968
5.4,-169.5739
-5.4,169.5739
5.4,-168.851
-5.4,168.851
5.4,-168.1281
-5.4,168.1281
5.4,-167.4052
-5.4,167.4052
5.4,-166.6823
-5.4,166.6823
5.4,-165.9594
-5.4,165.9594
5.4,-165.2366
-5.4,165.2366
5.4,-164.5137
-5.4,164.5137
5.4,-163.7908
-5.4,163.7908
5.4,-163.0679
-5.4,163.0679
5.4,-162.345
-5.4,162.345
5.4,-161.6221
-5.4,161.6221
5.4,-160.8992
-5.4,160.8992
5.4,-160.1763
-5.4,160.1763
5.4,-159.4534
-5.4,159.4534
5.4,-158.7305
-5.4,158.7305
5.4,-158.0076
-5.4,158.0076
5.4,-157.2847
-5.4,157.2847
5.4,-156.5619
-5.4,156.5619
5.4,-155.839
-5.4,155.839
5.4,-155.1161
-5.4,155.1161
5.4,-154.3932
-5.4,154.3932
5.4,-153.6703
-5.4,153.6703
5.4,-152.9474
-5.4,152.9474
5.4,-152.2245
-5.4,152.2245
5.4,-151.5016
-5.4,151.5016
5.4,-150.7787
-5.4,150.7787
5.4,-150.0558
-5.4,150.0558
5.4,-149.3329
-5.4,149.3329
5.4,-148.61
-5.4,148.61
5.4,-147.8872
-5.4,147.8872
5.4,-147.1643
-5.4,147.1643
5.4,-146.4414
-5.4,146.4414
5.4,-145.7185
-5.4,145.7185
5.4,-144.9956
-5.4,144.9956
5.4,-144.2727
-5.4,144.2727
5.4,-143.5498
-5.4,143.5498
5.4,-142.8269
-5.4,142.8269
5.4,-142.104
-5.4,142.104
5.4,-141.3811
-5.4,141.3811
5.4,-140.6582
-5.4,140.6582
5.4,-139.9353
-5.4,139.9353
5.4,-139.2125
-5.4,139.2125
5.4,-138.4896
-5.4,138.4896
5.4,-137.7667
-5.4,137.7667
5.4,-137.0438
-5.4,137.0438
5.4,-136.3209
-5.4,136.3209
5.4,-135.598
-5.4,135.598
5.4,-134.8751
-5.4,134.8751
5.4,-134.1522
-5.4,134.1522
5.4,-133.4293
-5.4,133.4293
5.4,-132.7064
-5.4,132.7064
5.4,-131.9835
-5.4,131.9835
5.4,-131.2607
-5.4,131.2607
5.4,-130.5378
-5.4,130.5378
5.4,-129.8149
-5.4,129.8149
5.4,-129.092
-5.4,129.092
5.4,-128.3691
-5.4,128.3691
5.4,-127.6462
-5.4,127.6462
5.4,-126.9233
-5.4,126.9233
5.4,-126.2004
-5.4,126.2004
5.4,-125.4775
-5.4,125.4775
5.4,-124.7546
-5.4,124.7546
5.4,-124.0317
-5.4,124.0317
5.4,-123.3088
-5.4,123.3088
5.4,-122.586
-5.4,122.586
5.4,-121.8631
-5.4,121.8631
5.4,-121.1402
-5.4,121.1402
5.4,-120.4173
-5.4,120.4173
5.4,-119.6944
-5.4,119.6944
5.4,-118.9715
-5.4,118.9715
5.4,-118.2486
-5.4,118.2486
5.4,-117.5257
-5.4,117.5257
5.4,-116.8028
-5.4,116.8028
5.4,-116.0799
-5.4,116.0799
5.4,-115.357
-5.4,115.357
5.4,-114.6341
-5.4,114.6341
5.4,-113.9113
-5.4,113.9113
5.4,-113.1884
-5.4,113.1884
5.4,-112.4655
-5.4,112.4655
5.4,-111.7426
-5.4,111.7426
5.4,-111.0197
-5.4,111.0197
5.4,-110.2968
-5.4,110.2968
5.4,-109.5739
-5.4,109.5739
5.4,-108.851
-5.4,108.851
5.4,-108.1281
-5.4,108.1281
5.4,-107.4052
-5.4,107.4052
5.4,-106.6823
-5.4,106.6823
5.4,-105.9594
-5.4,105.9594
5.4,-105.2366
-5.4,105.2366
5.4,-104.5137
-5.4,104.5137
5.4,-103.7908
-5.4,103.7908
5.4,-103.0679
-5.4,103.0679
5.4,-102.345
-5.4,102.345
5.4,-101.6221
-5.4,101.6221
5.4,-100.8992
-5.4,100.8992
5.4,-100.1763
-5.4,100.1763
5.4,-99.4534
-5.4,99.4534
5.4,-98.7305
-5.4,98.7305
5.4,-98.0076
-5.4,98.0076
5.4,-97.2847
-5.4,97.2847
5.4,-96.5619
-5.4,96.5619
5.4,-95.839
-5.4,95.839
5.4,-95.1161
-5.4,95.1161
5.4,-94.3932
-5.4,94.3932
5.4,-93.6703
-5.4,93.6703
5.4,-92.9474
-5.4,92.9474
5.4,-92.2245
-5.4,92.2245
5.4,-91.5016
-5.4,91.5016
5.4,-90.7787
-5.4,90.7787
5.4,-90.0558
-5.4,90.0558
5.4,-89.3329
-5.4,89.3329
5.4,-88.61
-5.4,88.61
5.4,-87.8872
-5.4,87.8872
5.4,-87.1643
-5.4,87.1643
5.4,-86.4414
-5.4,86.4414
5.4,-85.7185
-5.4,85.7185
5.4,-84.9956
-5.4,84.9956
5.4,-84.2727
-5.4,84.2727
5.4,-83.5498
-5.4,83.5498
5.4,-82.8269
-5.4,82.8269
5.4,-82.104
-5.4,82.104
5.4,-81.3811
-5.4,81.3811
5.4,-80.6582
-5.4,80.6582
5.4,-79.9353
-5.4,79.9353
5.4,-79.2125
-5.4,79.2125
5.4,-78.4896
-5.4,78.4896
5.4,-77.7667
-5.4,77.7667
5.4,-77.0438
-5.4,77.0438
5.4,-76.3209
-5.4,76.3209
5.4,-75.598
-5.4,75.598
5.4,-74.8751
-5.4,74.8751
5.4,-74.1522
-5.4,74.1522
5.4,-73.4293
-5.4,73.4293
5.4,-72.7064
-5.4,72.7064
5.4,-71.9835
-5.4,71.9835
5.4,-71.2607
-5.4,71.2607
5.4,-70.5378
-5.4,70.5378
5.4,-69.8149
-5.4,69.8149
5.4,-69.092
-5.4,69.092
5.4,-68.3691
-5.4,68.3691
5.4,-67.6462
-5.4,67.6462
5.4,-66.9233
-5.4,66.9233
5.4,-66.2004
-5.4,66.2004
5.4,-65.4775
-5.4,65.4775
5.4,-64.7546
-5.4,64.7546
5.4,-64.0317
-5.4,64.0317
5.4,-63.3088
-5.4,63.3088
5.4,-62.586
-5.4,62.586
5.4,-61.8631
-5.4,61.8631
5.4,-61.1402
-5.4,61.1402
5.4,-60.4173
-5.4,60.4173
5.4,-59.6944
-5.4,59.6944
5.4,-58.9715
-5.4,58.9715
5.4,-58.2486
-5.4,58.2486
5.4,-57.5257
-5.4,57.5257
5.4,-56.8028
-5.4,56.8028
5.4,-56.0799
-5.4,56.0799
5.4,-55.357
-5.4,55.357
5.4,-54.6341
-5.4,54.6341
5.4,-53.9113
-5.4,53.9113
5.4,-53.1884
-5.4,53.1884
5.4,-52.4655
-5.4,52.4655
5.4,-51.7426
-5.4,51.7426
5.4,-51.0197
-5.4,51.0197
5.4,-50.2968
-5.4,50.2968
5.4,-49.5739
-5.4,49.5739
5.4,-48.851
-5.4,48.851
5.4,-48.1281
-5.4,48.1281
5.4,-47.4052
-5.4,47.4052
5.4,-46.6823
-5.4,46.6823
5.4,-45.9594
-5.4,45.9594
5.4,-45.2366
-5.4,45.2366
5.4,-44.5137
-5.4,44.5137
5.4,-43.7908
-5.4,43.7908
5.4,-43.0679
-5.4,43.0679
5.4,-42.345
-5.4,42.345
5.4,-41.6221
-5.4,41.6221
5.4,-40.8992
-5.4,40.8992
5.4,-40.1763
-5.4,40.1763
5.4,-39.4534
-5.4,39.4534
5.4,-38.7305
-5.4,38.7305
5.4,-38.0076
-5.4,38.0076
5.4,-37.2847
-5.4,37.2847
5.4,-36.5619
-5.4,36.5619
5.4,-35.839
-5.4,35.839
5.4,-35.1161
-5.4,35.1161
5.4,-34.3932
-5.4,34.3932
5.4,-33.6703
-5.4,33.6703
5.4,-32.9474
-5.4,32.9474
5.4,-32.2245
-5.4,32.2245
5.4,-31.5016
-5.4,31.5016
5.4,-30.7787
-5.4,30.7787
5.4,-30.0558
-5.4,30.0558
5.4,-29.3329
-5.4,29.3329
5.4,-28.61
-5.4,28.61
5.4,-27.8872
-5.4,27.8872
5.4,-27.1643
-5.4,27.1643
5.4,-26.4414
-5.4,26.4414
5.4,-25.7185
-5.4,25.7185
5.4,-24.9956
-5.4,24.9956
5.4,-24.2727
-5.4,24.2727
5.4,-23.5498
-5.4,23.5498
5.4,-22.8269
-5.4,22.8269
5.4,-22.104
-5.4,22.104
5.4,-21.3811
-5.4,21.3811
5.4,-20.6582
-5.4,20.6582
5.4,-19.9353
-5.4,19.9353
5.4,-19.2125
-5.4,19.2125
5.4,-18.4896
-5.4,18.4896
5.4,-17.7667
-5.4,17.7667
5.4,-17.0438
-5.4,17.0438
5.4,-16.3209
-5.4,16.3209
